BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
1.827466501879903,0.5180838229034925,1.426062806416394,1.970527846575037,-0.2478941950057098,1.842840860378674,0.43931029772976177,1.2767366758779755,-0.4976286224049804,1.4068387748044198,1.428897106890816,0.6956061505829076,2.3377352747621534,4.3379196754543985,0.21105881201396498,-0.5255509710834134,0.36067954425377496
-0.3409867045556504,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.32449472685782627,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,0.6886784369735642,-0.11601876300291733,-0.255417727064033,-0.5255509710834134,0.36067954425377496
-0.7195755596459225,-1.400711936357845,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.3116245195191765,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.036462065668028475,-0.5917958767710622,-0.5481141913678775,-0.3876990034347366,-0.3147452251458451,-0.5255509710834134,0.36067954425377496
2.642468745808788,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,5.056457698291931,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,3.0725858826061065,5.092295038287927,-0.5917958767710622,1.925471065315006,2.152415557909969,0.32675857890885507,-0.5255509710834134,0.36067954425377496
-0.3965332021328902,-0.6331936326533103,-0.29131773615880086,-0.16233169827166782,-0.39065851150242487,0.0020795853076166697,-0.18359002395475696,0.1593671640505948,-0.2879465959551093,-0.25891333024358737,-0.18299798292391292,-0.31017668328738124,0.00157142122831885,-0.4383127793554827,-0.2713938106496547,-0.5255509710834134,0.36067954425377496
-0.27045581503036725,0.5180838229034925,0.7366645503982236,0.07691468821310996,1.5989740077918415,0.6020642160618176,1.2698432294420245,1.5560815679187363,0.7604685686830108,1.4068387748044198,0.5496816033555093,1.3795384776147042,3.0248422905073986,0.740016615902319,-0.22193047893868997,-0.2147327523966846,0.36067954425377496
2.488243843479013,0.5180838229034925,0.20334286555671682,-0.16564536013433787,0.7841336777329374,0.46679991642055235,0.6469429077575057,-0.11997437587827844,0.5507840260387574,0.5739627222804161,0.8427534378672783,0.21283039032516904,0.9635212432716624,-0.05098013582466793,0.36526452885553334,-0.5255509710834134,0.36067954425377496
1.8150503466775332,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,3.3839615857225303,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.5496816033555093,-0.5917958767710622,0.4138356306754661,1.5896423920330376,0.0399989610998669,-0.1456620371329671,-1.8810440120457275
-0.28078973493967935,0.5180838229034925,-0.3408376222935426,-0.3569340222066545,-0.15046943680771913,-0.4667855542850507,1.0622106194142804,-0.6786608078479126,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,-0.149251429868135,-0.9603784008150248,-0.41295013648559864,-0.08363764707087744,-0.5255509710834134,0.36067954425377496
0.38924964404261825,0.5180838229034925,-0.31049850112857136,-0.15219791781164776,-0.4545762302747729,0.21711639785136422,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,0.9903982499192575,0.11007385158785597,-0.4711019367066275,0.4138356306754661,-0.3836932229516747,-0.10297361392236365,-0.5255509710834134,0.36067954425377496
-0.44732941915596014,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.167490582967919,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,-0.18299798292391292,-0.5917958767710622,-0.8229569976659756,-0.5584448566969671,-0.28857979134284717,-0.5255509710834134,0.36067954425377496
0.6411778652217446,-0.08496627286435653,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,1.1696621157209253,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.1802226098810684,0.5496816033555093,-0.5917958767710622,-0.13584998192073022,-0.4579570780800741,-0.08914815567893951,-0.5255509710834134,-3.3755263829120623
0.5317570286777507,0.5180838229034925,0.6104075628287853,0.9475160818122877,-0.2972921966936127,-0.4667855542850507,0.8545755177852498,2.1147646477764828,-0.2879465959551093,-0.6753488578824288,-0.47606981743568183,0.6553748372280961,0.8260998401226134,-0.3756450714552395,-0.09507661510985048,-0.5255509710834134,0.36067954425377496
-0.20474563985476255,0.5180838229034925,-0.24948794198241275,-0.07366413166636752,-0.4545762302747729,-0.20277976439572162,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.4711019367066275,-0.6580513138871168,-0.5986882602099773,-0.22830689611165514,-0.5255509710834134,0.36067954425377496
3.4282459722512364,0.5180838229034925,9.088811175469461,9.803693123740773,3.4789400881474615,-0.4667855542850507,1.2698432294420245,2.673451079746117,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,7.615392047610496,3.437106499954546,3.892760449877616,0.8152426013353212,-0.2406351253715348,0.36067954425377496
-0.13731198810961665,0.5180838229034925,-0.36236800756951726,-0.21896519192457417,-0.4545762302747729,0.22192178484427993,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,0.5739627222804161,0.9892893551231627,-0.4711019367066275,-0.7954727170361658,-0.45697016868443957,-0.16667975624170078,-0.2406351253715348,0.36067954425377496
-0.09090989259024354,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.39892620947779195,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.8229569976659756,-0.47279639172454674,-0.18865456919035026,-0.5255509710834134,0.36067954425377496
1.4087693222336426,0.5180838229034925,-0.027121186748438872,0.21256998003107155,-0.4545762302747729,-0.4667855542850507,-0.5988577356115318,0.1593671640505948,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,1.3757854527188098,-0.20171465030576366,0.10649859129509978,-0.5255509710834134,0.36067954425377496
-0.2927612168126745,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,1.3446673684217352,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.428897106890816,-0.5917958767710622,0.00157142122831885,0.23497197244849702,-0.24029019290594397,-0.5255509710834134,0.36067954425377496
-0.08353822972900544,0.5180838229034925,-0.13049511918434675,0.07950536930574288,-0.4545762302747729,-0.4667855542850507,0.024042586072987013,0.9973951359491021,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.22971405657775815,0.6886784369735642,-0.2537468065295093,-0.1765875212994745,-0.5255509710834134,0.36067954425377496
-0.11237035835455306,0.5180838229034925,-0.32698328742030675,-0.17341740341223671,-0.4545762302747729,-0.4667855542850507,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,0.9635212432716624,-0.14599946061924188,-0.19708092716546352,-0.5255509710834134,0.36067954425377496
-0.6663167282243487,0.5180838229034925,0.21920982340140244,0.5296512712500937,-0.4545762302747729,-0.4667855542850507,1.2698432294420245,2.673451079746117,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,0.41398695709922684,5.635848950339332,-0.11882124818286836,-0.24953469770411088,2.60853700776255,0.36067954425377496
-0.742461320298456,-1.0169527845055775,-0.31847878523629675,-0.3569340222066545,-0.09764332217527856,-0.4667855542850507,0.23167519610073098,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,-0.31017668328738124,0.22144566626679738,-0.4572152384642934,-0.2872631003660424,2.4050242241095687,0.36067954425377496
0.014045275950281579,0.5180838229034925,0.31526810536201716,-0.3366423619276132,1.3624342146187403,0.18660249914238178,1.2698432294420245,-0.3993192679190393,1.5991991906768774,0.15752719464157475,-0.18299798292391292,0.9369940307117771,-0.7405041557765463,-0.06577007266841933,0.2632149762120203,-0.5255509710834134,0.36067954425377496
-0.7492343665228827,0.5180838229034925,-0.4226062811568638,-0.29650487951105337,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,0.13899282437736793,-0.5334619759031574,-0.35498195220881457,-0.5255509710834134,0.36067954425377496
-0.49635710853921117,0.5180838229034925,0.2788723932085435,0.13577737257363065,0.4093303486064336,-0.4667855542850507,1.2698432294420245,0.1593671640505948,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,1.2588445375502695,0.9635212432716624,-0.12556171742346414,-0.2764346618437337,-0.5255509710834134,0.36067954425377496
-0.1825417281357874,0.5180838229034925,-0.2508218897658155,-0.3569340222066545,0.06220626689985828,0.6480379716224327,1.2698432294420245,-0.6786608078479126,1.5991991906768774,2.2397098300821026,0.5496816033555093,0.41398695709922684,0.5512570338245152,-0.28653960346810703,-0.21645050540179125,-0.2406351253715348,0.36067954425377496
-0.7439199131980668,-1.0169527845055775,-0.383992003216257,-0.3093377881792119,-0.3397897387770268,-0.4667855542850507,-0.39122512558378775,-0.3993192679190393,-0.2879465959551093,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,-0.9054098395554051,-0.49689941303259194,-0.3156994512640379,1.4281669653798494,0.36067954425377496
2.4408169266741893,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.7525515146932137,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.8427534378672783,-0.5917958767710622,0.8535841207524232,-0.029214731113075532,0.6170864667972115,-0.5255509710834134,0.36067954425377496
0.5953585721019082,0.5180838229034925,-0.4314477806756281,-0.3569340222066545,-0.36454956097967167,-0.4667855542850507,0.024042586072987013,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.47606981743568183,-0.3504079966421928,-0.41069278821882843,-0.3087459343293627,0.05258319365053529,-0.5255509710834134,0.36067954425377496
1.047026013115397,0.5180838229034925,-0.29710285707208456,-0.2794124091394262,-0.18942828165806203,0.2142619034989903,1.020683100768217,-0.00823843032910665,0.8443408760240827,0.8238250383129851,-0.036462065668028475,-0.149251429868135,0.6886784369735642,-0.3402512144614721,-0.03321021254288606,-0.5255509710834134,-1.13380282661256
2.1169393688250198,0.5180838229034925,2.381590666001226,0.8911235817493939,3.990901110342033,-0.4667855542850507,1.2698432294420245,1.5560815679187363,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,3.873879905613021,1.1009426464207115,0.2706353622262491,0.209594019854552,-0.5255509710834134,0.36067954425377496
-0.7277186124247201,0.5180838229034925,-0.1419155844176898,-0.3569340222066545,0.31951378945954584,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.3475797524592794,-0.6753488578824288,-0.47606981743568183,-0.1894827432229466,-0.9603784008150248,-0.3712270625122849,-0.29322589181770536,2.8934528534744284,-1.13380282661256
-0.26461219684027876,0.5180838229034925,0.5336142951716297,-0.22009786179763227,1.6643956728882445,1.2549559820229954,1.0622106194142804,0.43870870397946804,0.5507840260387574,-0.25891333024358737,-0.3295339001797974,0.7760687772925308,0.8260998401226134,0.4189480458616464,-0.23765223034870414,-0.5255509710834134,0.36067954425377496
-0.009702595569991491,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.2414870585547884,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.4068387748044198,0.6962175206113939,-0.5917958767710622,-0.7954727170361658,-0.33204591498651076,-0.060210026553838836,-0.5255509710834134,0.36067954425377496
-0.7139721779576262,0.5180838229034925,-0.3603366625239144,-0.3569340222066545,-0.19653885141076444,-0.4667855542850507,0.8545755177852498,-0.6786608078479126,1.179832621582753,-0.6753488578824288,-0.47606981743568183,-0.1894827432229466,-0.3832085075890186,-0.5023720980862025,-0.27526672152211545,-0.5255509710834134,0.36067954425377496
-0.4091273563864187,0.5180838229034925,-0.1876442505364447,-0.10751168138360453,-0.24633495653738782,-0.4667855542850507,1.2698432294420245,2.673451079746117,0.7604685686830108,-0.6753488578824288,-0.47606981743568183,0.4542182704540384,0.8260998401226134,-0.44135471823574335,-0.27424015916300853,-0.5255509710834134,0.36067954425377496
-0.3110927913392998,0.5180838229034925,-0.3963017669718686,-0.26264528011431576,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.4711019367066275,-0.9054098395554051,-0.5161442467690018,-0.17334823587447673,-0.5255509710834134,0.36067954425377496
-0.34944121459616306,0.5180838229034925,2.0321478324536186,1.852242167757217,1.4011829493208694,-0.4667855542850507,1.2698432294420245,2.3941095398172436,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,5.724520319934353,1.1009426464207115,0.9635361340775039,-0.26676163289488086,-0.5255509710834134,0.36067954425377496
2.356065700206511,0.5180838229034925,-0.33957388228821367,-0.18962422234056844,-0.4545762302747729,1.650843206043372,0.43931029772976177,1.5560815679187363,-0.9169951914991049,0.9903982499192575,0.40314568609962487,-0.2699453699325697,1.5132068558678589,-0.06506661984409072,0.482644860705553,-0.5255509710834134,0.36067954425377496
-0.7346030203594981,0.1343246710512249,-0.2923568112742936,-0.12884563893944936,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.511333250061439,-0.6855355945169266,-0.46435738278514366,-0.34174127993234915,-0.5255509710834134,0.36067954425377496
-0.45761701290124907,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.5774897320165842,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,-0.18299798292391292,-0.5917958767710622,-0.7679884364063561,0.3388631729920065,-0.26269769820453986,0.329199985056047,0.36067954425377496
-0.4816434352322886,0.5180838229034925,0.9023034209485425,1.016126956888809,0.2664222725346249,-0.4667855542850507,0.6469429077575057,0.43870870397946804,0.7604685686830108,-0.6753488578824288,-0.47606981743568183,0.21283039032516904,-0.13584998192073022,-0.422392417723326,-0.249584515466083,-0.5255509710834134,0.36067954425377496
0.4029470243945634,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.034566553049613515,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,1.721968941402585,-0.5917958767710622,-0.5481141913678775,-0.22229281448906213,0.4026630590362234,-0.5255509710834134,0.36067954425377496
-0.435449501409303,0.5180838229034925,0.1361493414215228,0.0724442571183805,0.18837188168769886,-0.4158093856007407,1.2698432294420245,0.9973951359491021,1.5991991906768774,-0.25891333024358737,-0.3295339001797974,1.9025455512272544,-0.13584998192073022,0.024245647888417717,-0.2864259456455283,-0.5255509710834134,0.36067954425377496
-0.5102660992020522,-1.8941207815227952,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.19723036825842377,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.7524343773761597,0.11007385158785597,-0.5917958767710622,-0.8229569976659756,-0.5986882602099773,-0.22830689611165514,-0.5255509710834134,-3.3755263829120623
-0.3944838800169728,-0.748322644615458,0.24686232692541518,0.5652460244949205,-0.4545762302747729,-0.4667855542850507,-0.7234377999484355,-0.00823843032910665,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,-0.41069278821882843,-0.4627199218375212,-0.27980694424846575,-0.5255509710834134,-1.13380282661256
-0.614948863229583,-0.2494344808010427,-0.4306099678572804,-0.3068073554840821,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,0.5512570338245152,-0.24152823063557083,-0.2992638163149696,-0.2147327523966846,0.36067954425377496
-0.06996195445634867,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.40905095866175534,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.8229569976659756,-0.5034442545812389,-0.18701390628713488,-0.5255509710834134,0.36067954425377496
1.952877733214694,0.5180838229034925,1.1138488173220702,1.6812451659639418,-0.4545762302747729,-0.20284265855976605,1.2698432294420245,2.673451079746117,-0.9169951914991049,0.15752719464157475,-0.036462065668028475,1.0979192841310232,1.650628259016908,-0.06753062171985658,0.18610412027593193,-0.5255509710834134,0.36067954425377496
